close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,26.0,71,66,0.222,101,284,0.356,0.364,-0.008
1627750,Jamal Murray,1610612743,DEN,G,24.0,47,46,0.437,82,255,0.322,0.371,-0.049
1630267,Facundo Campazzo,1610612743,DEN,G,30.0,63,60,0.447,82,247,0.332,0.37,-0.038
203115,Will Barton,1610612743,DEN,G,30.0,54,54,0.432,96,241,0.398,0.366,0.032
1629008,Michael Porter Jr.,1610612743,DEN,F,23.0,60,60,0.344,91,240,0.379,0.367,0.012
200794,Paul Millsap,1610612743,DEN,F,36.0,55,54,0.365,79,190,0.416,0.367,0.049
203932,Aaron Gordon,1610612743,DEN,F,25.0,49,46,0.38,71,189,0.376,0.37,0.005
1628420,Monté Morris,1610612743,DEN,G,26.0,47,45,0.411,59,169,0.349,0.36,-0.01
1628408,PJ Dozier,1610612743,DEN,G-F,24.0,49,46,0.395,53,148,0.358,0.372,-0.014
203210,JaMychal Green,1610612743,DEN,F-C,31.0,57,56,0.39,44,145,0.303,0.358,-0.055
203085,Austin Rivers,1610612743,DEN,G,28.0,34,32,0.453,41,117,0.35,0.375,-0.025
201580,JaVale McGee,1610612743,DEN,C-F,33.0,46,35,0.265,39,91,0.429,0.354,0.075
1630192,Zeke Nnaji,1610612743,DEN,F-C,20.0,36,25,0.374,23,67,0.343,0.355,-0.011
1627885,Shaquille Harrison,1610612743,DEN,G,27.0,29,24,0.417,19,55,0.345,0.368,-0.022
1628427,Vlatko Čančar,1610612743,DEN,F,24.0,31,22,0.519,23,55,0.418,0.366,0.052
1630210,Markus Howard,1610612743,DEN,G,22.0,27,18,0.443,9,35,0.257,0.351,-0.093
1629626,Bol Bol,1610612743,DEN,C-F,21.0,24,17,0.523,17,34,0.5,0.385,0.115
204222,Greg Whittington,1610612743,DEN,F,28.0,1,1,1.0,0,1,0.0,0.303,-0.303
