season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.831,64,0.078,1.064,0.442,0.192,0.08,0.176,0.032,0.488,0.5,125,133,42,95,53,ATL
22020,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.54,51,0.099,0.879,0.388,0.086,0.069,0.086,0.0,0.414,0.418,58,51,19,49,30,ATL
22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.753,69,0.035,1.0,0.6,0.069,0.241,0.069,0.0,0.483,0.625,29,29,12,20,8,ATL
22020,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.407,44,0.05,0.813,0.385,0.0,0.188,0.0,0.0,0.313,0.5,32,26,10,26,16,ATL
22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.952,47,0.076,1.19,0.538,0.286,0.095,0.238,0.0,0.619,0.615,21,25,7,13,6,ATL
22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.316,24,0.11,0.774,0.348,0.065,0.194,0.065,0.0,0.323,0.435,31,24,8,23,15,ATL
22020,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.433,23,0.057,0.833,0.375,0.056,0.056,0.056,0.0,0.389,0.406,18,15,6,16,10,ATL
22020,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.867,63,0.014,1.077,0.6,0.154,0.154,0.154,0.077,0.538,0.6,13,14,6,10,4,ATL
22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.411,71,0.031,0.818,0.143,0.364,0.091,0.364,0.091,0.364,0.143,11,9,1,7,6,ATL
22020,200765,Rajon Rondo,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.138,27,0.106,0.563,0.286,0.0,0.125,0.0,0.0,0.25,0.321,16,9,4,14,10,ATL
